,Unnamed: 0,title,lyrics,words,lyrics_length,artists,date,rank,cnt
0,0,"Say You, Say Me","[Chorus]
Say you, say me
Say it for always, that's the way it should be
Say you, say me
Say it together, naturally

[Verse 1]
I had a dream, I had an awesome dream
People in the park playing games in the dark
And what they played was a masquerade
And from behind of walls of doubt a voice was crying out

[Chorus]
Say you, say me
Say it for always, that's the way it should be
Say you, say me
Say it together, naturally

[Verse 2]
As we go down life's lonesome highway
Seems the hardest thing to do is to find a friend or two
A helping hand - someone who understands
That when you feel you've lost your way
You've got someone there to say
I'll show you

[Chorus]
Say you, say me
Say it for always, that's the way it should be
Say you, say me
Say it together, naturally

[Bridge]
So you think you know the answers - oh no
Because the whole world has got you dancing, that's right
I'm telling you
It's time to start believing - oh yes
Believing who you are - you are a shining star

[Chorus]
Say you, say me
Say it for always, that's the way it should be
Say you, say me
Say it together, naturally","['say', 'you', 'say', 'me', 'say', 'it', 'for', 'always', 'thats', 'the', 'way', 'it', 'should', 'be', 'say', 'you', 'say', 'me', 'say', 'it', 'together', 'naturally', 'i', 'have', 'a', 'dream', 'i', 'have', 'an', 'awesome', 'dream', 'people', 'in', 'the', 'park', 'play', 'game', 'in', 'the', 'dark', 'and', 'what', 'they', 'play', 'be', 'a', 'masquerade', 'and', 'from', 'behind', 'of', 'wall', 'of', 'doubt', 'a', 'voice', 'be', 'cry', 'out', 'say', 'you', 'say', 'me', 'say', 'it', 'for', 'always', 'thats', 'the', 'way', 'it', 'should', 'be', 'say', 'you', 'say', 'me', 'say', 'it', 'together', 'naturally', 'as', 'we', 'go', 'down', 'lifes', 'lonesome', 'highway', 'seem', 'the', 'hardest', 'thing', 'to', 'do', 'be', 'to', 'find', 'a', 'friend', 'or', 'two', 'a', 'help', 'hand', '', 'someone', 'who', 'understand', 'that', 'when', 'you', 'feel', 'youve', 'lose', 'your', 'way', 'youve', 'get', 'someone', 'there', 'to', 'say', 'ill', 'show', 'you', 'say', 'you', 'say', 'me', 'say', 'it', 'for', 'always', 'thats', 'the', 'way', 'it', 'should', 'be', 'say', 'you', 'say', 'me', 'say', 'it', 'together', 'naturally', 'so', 'you', 'think', 'you', 'know', 'the', 'answer', '', 'oh', 'no', 'because', 'the', 'whole', 'world', 'have', 'get', 'you', 'dance', 'thats', 'right', 'im', 'tell', 'you', 'its', 'time', 'to', 'start', 'believe', '', 'oh', 'yes', 'believe', 'who', 'you', 'be', '', 'you', 'be', 'a', 'shin', 'star', 'say', 'you', 'say', 'me', 'say', 'it', 'for', 'always', 'thats', 'the', 'way', 'it', 'should', 'be', 'say', 'you', 'say', 'me', 'say', 'it', 'together', 'naturally']",210,Lionel Richie,1985,"[1, 1, 3, 5, 12, 22, 32, 40]",8
1,1,Party All The Time,"(Yeah Yeah Yeah Yeah .... Uh huh)

(La La La La La)

I'd like to welcome everybody to the wonderful world of Kid Mes-Cudi
You know what I'm saying
I'm from Cleveland uhhh
You know we get it in
Chillin', drinkin' , and smokin' that 10 K

We party all the time

[Verse 1]
When it's over with, the heats comin' in
Chillin', drinkin' and smokin', we gon' get it in
Comin' out the house down tees and some jeans
I'm at my people's strips, something we can tease
Now I ain't gettin' drunk Nigga, but I'm gettin' right
I gotta keep my compose before the nightlight fam
In the night life, yeah that's some shit right
Clowin' in the streets livin' up all night
Money's good cause I stacked up all week
We gon' cop a bottle other then the soft drinks?
Mix it up right, mix it up slick
It's the mystery mix make them girls turn tricks
But we rollin' now, headed downtown
And I'm drinkin' and drivin', but I'mma hold it down
Malt whiskey, pass me the cup
And while your at it my nigga open the doors up

[Chorus]
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Party all the time

[Verse 2]
We do laps around Flats
Just to check out the clubs
And we sippin' our drinks
They can our lungs
Girls poppin' cause they Curious George
They can't master ours
Made available in stores for sure
They don't even know it's a store
Them other niggas is lame they makin' you poor
Nigga we scream down the strip
How I beam on a bitch
In my head, like a sandman I'm already rich
But um — The lines are thick so girls take a pick
""So how it standing Boo?"" — Come take a sip
Yeah take a sip, got lots to go round
What we headed to? You know we Telly-bound
I'mma put it in you so you like it
Then I'm gone, like the wind
Don't be mad girl, I got other friends
""Will I call you boo?"" That depends
If I remember or forget how the night ends

[Chorus]
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Party all the time

[Bridge]
Cause I've been drunk before (yeah)
But I'm feeling this shit
I've been high before (yeah)
Well that's burn another stick
I've been drunk before (yeah)
But I'm feeling this shit
I've been high before (yeah)
Well that's burn another stick
Nigga

[Verse 3]
Crop us over wit, we gon' park a pimp
That niggas that you talking to girl, make some sense
Come fuck with me, it's the K-i-d
Now I'mma lite up my blunt, that's naturally
I know you seeing me, me and Mel Whiskey
Chillin' every day, poppin' with this breezys
And that's how we do, just me and my crew
Party all the time, so fuck what you do

(Chorus)
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Yeah, Yeah, Yeah
We going to party all the time
Party all the time
Party all the time","['id', 'like', 'to', 'welcome', 'everybody', 'to', 'the', 'wonderful', 'world', 'of', 'kid', 'mescudi', 'you', 'know', 'what', 'im', 'say', 'im', 'from', 'cleveland', 'uhhh', 'you', 'know', 'we', 'get', 'it', 'in', 'chillin', 'drinkin', '', 'and', 'smokin', 'that', '10', 'k', 'we', 'party', 'all', 'the', 'time', 'when', 'its', 'over', 'with', 'the', 'heat', 'comin', 'in', 'chillin', 'drinkin', 'and', 'smokin', 'we', 'gon', 'get', 'it', 'in', 'comin', 'out', 'the', 'house', 'down', 'tee', 'and', 'some', 'jeans', 'im', 'at', 'my', 'people', 'strip', 'something', 'we', 'can', 'tease', 'now', 'i', 'aint', 'gettin', 'drink', 'nigga', 'but', 'im', 'gettin', 'right', 'i', 'gotta', 'keep', 'my', 'compose', 'before', 'the', 'nightlight', 'fam', 'in', 'the', 'night', 'life', 'yeah', 'thats', 'some', 'shit', 'right', 'clowin', 'in', 'the', 'streets', 'livin', 'up', 'all', 'night', 'moneys', 'good', 'cause', 'i', 'stack', 'up', 'all', 'week', 'we', 'gon', 'cop', 'a', 'bottle', 'other', 'then', 'the', 'soft', 'drink', 'mix', 'it', 'up', 'right', 'mix', 'it', 'up', 'slick', 'its', 'the', 'mystery', 'mix', 'make', 'them', 'girls', 'turn', 'trick', 'but', 'we', 'rollin', 'now', 'head', 'downtown', 'and', 'im', 'drinkin', 'and', 'drivin', 'but', 'imma', 'hold', 'it', 'down', 'malt', 'whiskey', 'pass', 'me', 'the', 'cup', 'and', 'while', 'your', 'at', 'it', 'my', 'nigga', 'open', 'the', 'doors', 'up', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'we', 'do', 'lap', 'around', 'flats', 'just', 'to', 'check', 'out', 'the', 'club', 'and', 'we', 'sippin', 'our', 'drink', 'they', 'can', 'our', 'lungs', 'girls', 'poppin', 'cause', 'they', 'curious', 'george', 'they', 'cant', 'master', 'ours', 'make', 'available', 'in', 'store', 'for', 'sure', 'they', 'dont', 'even', 'know', 'its', 'a', 'store', 'them', 'other', 'niggas', 'be', 'lame', 'they', 'makin', 'you', 'poor', 'nigga', 'we', 'scream', 'down', 'the', 'strip', 'how', 'i', 'beam', 'on', 'a', 'bitch', 'in', 'my', 'head', 'like', 'a', 'sandman', 'im', 'already', 'rich', 'but', 'um', '—', 'the', 'line', 'be', 'thick', 'so', 'girls', 'take', 'a', 'pick', 'so', 'how', 'it', 'stand', 'boo', '—', 'come', 'take', 'a', 'sip', 'yeah', 'take', 'a', 'sip', 'get', 'lot', 'to', 'go', 'round', 'what', 'we', 'head', 'to', 'you', 'know', 'we', 'tellybound', 'imma', 'put', 'it', 'in', 'you', 'so', 'you', 'like', 'it', 'then', 'im', 'go', 'like', 'the', 'wind', 'dont', 'be', 'mad', 'girl', 'i', 'get', 'other', 'friends', 'will', 'i', 'call', 'you', 'boo', 'that', 'depend', 'if', 'i', 'remember', 'or', 'forget', 'how', 'the', 'night', 'end', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'but', 'im', 'feel', 'this', 'shit', 'well', 'thats', 'burn', 'another', 'stick', 'but', 'im', 'feel', 'this', 'shit', 'well', 'thats', 'burn', 'another', 'stick', 'nigga', 'crop', 'us', 'over', 'wit', 'we', 'gon', 'park', 'a', 'pimp', 'that', 'niggas', 'that', 'you', 'talk', 'to', 'girl', 'make', 'some', 'sense', 'come', 'fuck', 'with', 'me', 'its', 'the', 'kid', 'now', 'imma', 'lite', 'up', 'my', 'blunt', 'thats', 'naturally', 'i', 'know', 'you', 'see', 'me', 'me', 'and', 'mel', 'whiskey', 'chillin', 'every', 'day', 'poppin', 'with', 'this', 'breezys', 'and', 'thats', 'how', 'we', 'do', 'just', 'me', 'and', 'my', 'crew', 'party', 'all', 'the', 'time', 'so', 'fuck', 'what', 'you', 'do', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'yeah', 'yeah', 'yeah', 'we', 'go', 'to', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time', 'party', 'all', 'the', 'time']",591,Kid Cudi,1985,"[2, 3, 4, 9, 9, 17, 24, 35, 43, 59, 66, 72, 82]",13
2,2,Alive & Kicking,"[Verse One]
I was having a nice time out the night-time
You were digging a vice mine out of light lime
As if you had all the rights to make a sight
Locked in a gilded birdcage with a blurred name

[Chorus]
I could make my own wine
But I don't have time
Gentlemen are staring
I'm alive & kicking
Who knows what'll happen

[Verse Two]
Man & a woman in one & the auntie gone
I'm remarkable in long but I haven't shone
I see you have all the wrongs to sing this song
You're wanting me to chirrup with a big bong

[Chorus]
I could make my own wine
But I don't have time
Gentlemen are staring
I'm alive & kicking
Who knows what'll happen

[Post-Chorus]
Insanity, you can't sell humanity
This is madness, getting me filled with sadness
Anti-social, not particularly vocal
This is stupid, say, who wanted to do this?

[Chorus]
I could make my own wine
But I don't have time
Gentlemen are staring
I'm alive & kicking
Who knows what'll happen

[Post-Chorus]
Insanity, you can't sell humanity
This is madness, getting me filled with sadness
Anti-social, not particularly vocal
This is stupid, say, who wanted to do this?","['i', 'be', 'have', 'a', 'nice', 'time', 'out', 'the', 'nighttime', 'you', 'be', 'dig', 'a', 'vice', 'mine', 'out', 'of', 'light', 'lime', 'as', 'if', 'you', 'have', 'all', 'the', 'right', 'to', 'make', 'a', 'sight', 'lock', 'in', 'a', 'gild', 'birdcage', 'with', 'a', 'blur', 'name', 'i', 'could', 'make', 'my', 'own', 'wine', 'but', 'i', 'dont', 'have', 'time', 'gentlemen', 'be', 'star', 'im', 'alive', '', 'kick', 'who', 'know', 'whatll', 'happen', 'man', '', 'a', 'woman', 'in', 'one', '', 'the', 'auntie', 'go', 'im', 'remarkable', 'in', 'long', 'but', 'i', 'havent', 'shine', 'i', 'see', 'you', 'have', 'all', 'the', 'wrong', 'to', 'sing', 'this', 'song', 'youre', 'want', 'me', 'to', 'chirrup', 'with', 'a', 'big', 'bong', 'i', 'could', 'make', 'my', 'own', 'wine', 'but', 'i', 'dont', 'have', 'time', 'gentlemen', 'be', 'star', 'im', 'alive', '', 'kick', 'who', 'know', 'whatll', 'happen', 'insanity', 'you', 'cant', 'sell', 'humanity', 'this', 'be', 'madness', 'get', 'me', 'fill', 'with', 'sadness', 'antisocial', 'not', 'particularly', 'vocal', 'this', 'be', 'stupid', 'say', 'who', 'want', 'to', 'do', 'this', 'i', 'could', 'make', 'my', 'own', 'wine', 'but', 'i', 'dont', 'have', 'time', 'gentlemen', 'be', 'star', 'im', 'alive', '', 'kick', 'who', 'know', 'whatll', 'happen', 'insanity', 'you', 'cant', 'sell', 'humanity', 'this', 'be', 'madness', 'get', 'me', 'fill', 'with', 'sadness', 'antisocial', 'not', 'particularly', 'vocal', 'this', 'be', 'stupid', 'say', 'who', 'want', 'to', 'do', 'this']",195,Vimto(TaylorSwift14),1985,"[3, 4, 7, 11, 11, 18, 22, 28, 33, 38, 52]",11
3,3,That's What Friends Are For,"[Verse 1: Dionne Warwick with Elton John]
And I never thought I'd feel this way
And as far as I'm concerned
I'm glad I got the chance to say
That I do believe I love you
And if I should ever go away
Well then, close your eyes and try
To feel the way we do today
And then if you can remember

[Chorus: Dionne Warwick with Elton John]
Keep smilin', keep shinin'
Knowin' you can always count on me for sure
That's what friends are for
For good times and bad times
I'll be on your side forevermore
That's what friends are for

[Verse 2: Stevie Wonder & Elton John]
Well, you came and opened me
And now there's so much more I see
And so, by the way, I thank you
Oh, and then, for the times when we're apart
Well then, close your eyes and know
These words are comin' from my heart
And then if you can remember, oh

[Chorus: Stevie Wonder]
Keep smiling, keep shining
Knowing you can always count on me for sure
That's what friends are for
In good times, in bad times
I'll be on your side forevermore
Oh, that's what friends are for, oh

[Chorus: Gladys Knight]
Oh, keep smilin', keep shinin'
Knowin' you can always count on me for sure
That's what friends are for
For good times and bad times
I'll be on your side forevermore
That's what friends are for

[Chorus: Elton John, Dionne Warwick, & all]
Keep smilin', keep shinin'
Knowin' you can always count on me, oh, for sure
'Cause I tell you that's what friends are for
For good times and for bad times
I'll be on your side forevermore, oh
That's what friends are for

[Outro: Stevie Wonder, Elton John, & Dionne Warwick]
(Ha ha, that's what friends are for)
(Ha ha, yeah)
On me for sure
Count on me for sure
Count on me for sure
That's what friends are for
Keep smilin', keep shinin'","['and', 'i', 'never', 'think', 'id', 'feel', 'this', 'way', 'and', 'as', 'far', 'as', 'im', 'concern', 'im', 'glad', 'i', 'get', 'the', 'chance', 'to', 'say', 'that', 'i', 'do', 'believe', 'i', 'love', 'you', 'and', 'if', 'i', 'should', 'ever', 'go', 'away', 'well', 'then', 'close', 'your', 'eye', 'and', 'try', 'to', 'feel', 'the', 'way', 'we', 'do', 'today', 'and', 'then', 'if', 'you', 'can', 'remember', 'keep', 'smilin', 'keep', 'shinin', 'knowin', 'you', 'can', 'always', 'count', 'on', 'me', 'for', 'sure', 'thats', 'what', 'friends', 'be', 'for', 'for', 'good', 'time', 'and', 'bad', 'time', 'ill', 'be', 'on', 'your', 'side', 'forevermore', 'thats', 'what', 'friends', 'be', 'for', 'well', 'you', 'come', 'and', 'open', 'me', 'and', 'now', 'theres', 'so', 'much', 'more', 'i', 'see', 'and', 'so', 'by', 'the', 'way', 'i', 'thank', 'you', 'oh', 'and', 'then', 'for', 'the', 'time', 'when', 'be', 'apart', 'well', 'then', 'close', 'your', 'eye', 'and', 'know', 'these', 'word', 'be', 'comin', 'from', 'my', 'heart', 'and', 'then', 'if', 'you', 'can', 'remember', 'oh', 'keep', 'smile', 'keep', 'shin', 'know', 'you', 'can', 'always', 'count', 'on', 'me', 'for', 'sure', 'thats', 'what', 'friends', 'be', 'for', 'in', 'good', 'time', 'in', 'bad', 'time', 'ill', 'be', 'on', 'your', 'side', 'forevermore', 'oh', 'thats', 'what', 'friends', 'be', 'for', 'oh', 'oh', 'keep', 'smilin', 'keep', 'shinin', 'knowin', 'you', 'can', 'always', 'count', 'on', 'me', 'for', 'sure', 'thats', 'what', 'friends', 'be', 'for', 'for', 'good', 'time', 'and', 'bad', 'time', 'ill', 'be', 'on', 'your', 'side', 'forevermore', 'thats', 'what', 'friends', 'be', 'for', 'keep', 'smilin', 'keep', 'shinin', 'knowin', 'you', 'can', 'always', 'count', 'on', 'me', 'oh', 'for', 'sure', 'cause', 'i', 'tell', 'you', 'thats', 'what', 'friends', 'be', 'for', 'for', 'good', 'time', 'and', 'for', 'bad', 'time', 'ill', 'be', 'on', 'your', 'side', 'forevermore', 'oh', 'thats', 'what', 'friends', 'be', 'for', 'on', 'me', 'for', 'sure', 'count', 'on', 'me', 'for', 'sure', 'count', 'on', 'me', 'for', 'sure', 'thats', 'what', 'friends', 'be', 'for', 'keep', 'smilin', 'keep', 'shinin']",281,Dionne Warwick,1985,"[4, 8, 14, 16, 27, 39, 57, 67]",8
4,4,I Miss You,"[Intro: Mark Hoppus]
I miss you, I miss you

[Verse 1: Mark Hoppus]
Hello there
The angel from my nightmare
The shadow in the background of the morgue
The unsuspecting victim of darkness in the valley
We can live like Jack and Sally if we want
Where you can always find me
And we'll have Halloween on Christmas
And in the night we'll wish this never ends
We'll wish this never ends

[Interlude: Mark Hoppus]
I miss you, I miss you
I miss you, I miss you

[Verse 2: Tom DeLonge]
Where are you?
And I'm so sorry
I cannot sleep, I cannot dream tonight
I need somebody and always
This sick, strange darkness
Comes creeping on so haunting every time
And as I stare I counted
The webs from all the spiders
Catching things and eating their insides
Like indecision to call you
And hear your voice of treason
Will you come home and stop this pain tonight?
Stop this pain tonight

[Chorus: Tom DeLonge and Mark Hoppus]
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)

[Chorus: Tom DeLonge and Mark Hoppus]
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)
Don't waste your time on me you're already
The voice inside my head (I miss you, I miss you)

[Outro: Mark Hoppus]
I miss you, I miss you
I miss you, I miss you
I miss you, I miss you
I miss you, I miss you","['i', 'miss', 'you', 'i', 'miss', 'you', 'hello', 'there', 'the', 'angel', 'from', 'my', 'nightmare', 'the', 'shadow', 'in', 'the', 'background', 'of', 'the', 'morgue', 'the', 'unsuspecting', 'victim', 'of', 'darkness', 'in', 'the', 'valley', 'we', 'can', 'live', 'like', 'jack', 'and', 'sally', 'if', 'we', 'want', 'where', 'you', 'can', 'always', 'find', 'me', 'and', 'well', 'have', 'halloween', 'on', 'christmas', 'and', 'in', 'the', 'night', 'well', 'wish', 'this', 'never', 'end', 'well', 'wish', 'this', 'never', 'end', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'where', 'be', 'you', 'and', 'im', 'so', 'sorry', 'i', 'cannot', 'sleep', 'i', 'cannot', 'dream', 'tonight', 'i', 'need', 'somebody', 'and', 'always', 'this', 'sick', 'strange', 'darkness', 'come', 'creep', 'on', 'so', 'haunt', 'every', 'time', 'and', 'as', 'i', 'stare', 'i', 'count', 'the', 'web', 'from', 'all', 'the', 'spiders', 'catch', 'things', 'and', 'eat', 'their', 'insides', 'like', 'indecision', 'to', 'call', 'you', 'and', 'hear', 'your', 'voice', 'of', 'treason', 'will', 'you', 'come', 'home', 'and', 'stop', 'this', 'pain', 'tonight', 'stop', 'this', 'pain', 'tonight', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'dont', 'waste', 'your', 'time', 'on', 'me', 'youre', 'already', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you', 'i', 'miss', 'you']",221,​​blink-182,1985,"[5, 7, 9, 13, 16, 19, 23, 31, 36, 40, 46, 49, 56, 61, 74, 86]",16
5,5,Small Town,"[Intro]
She in the city, but she from a small town
High heels, tall shots make her fall down
Up late, now she running with the fast crowd
But she calls me every night before she pass out

[Verse 1]
I don't wanna waste my time with girls who rolling they eyelids
Girls who lookin' for a place to stay
Because they came away from Long Island
I don't wanna make your mind up
I'm just tryna make you mine quick
But ever since I put you in my line-up
All I do is choke: Heimlich
Good girl in a bad dress
But ain't nothing really changed but your address
You in the Upper West Side
You were thinking other people
Would've never accepted all your assets?
But I'm Cashis and you cash poor
I'mma give you anything that you ask for
You a small town girl but you living in the city
So you always keep your heart near your passport

[Hook]
She in the city, but she from a small town
High heels, tall shots make her fall down
Up late, now she running with the fast crowd
But she calls me every night before she pass out
You ain't foolin' us
You from a small town
You ain't foolin' us
You from a small town

[Verse 2]
I don't know what's next for us
But every time I talk it's like I messed it up
People wanna tell me that I'm too honest
Walking on eggshells, two omelettes
And I know it's hard cause you left your town
Dad don't call like he let you down
You don't wanna talk when the sun is out
But if we get a little drunk, then it's all allowed
And the truth comes down, it's pouring, pouring
'Bout to drop bombs like Warren, Moon
Color of your skin be orange, orange
Aren't you the girl that I met last June?
Who was so damn fun man, where did she go?
On vacation, Puerto Rico
Grand Theft Auto in your heart like Niko
Trying to meet your mother like I'm Jason Segel

[Hook]
She in the city, but she from a small town
High heels, tall shots make her fall down
Up late, now she running with the fast crowd
But she calls me every night before she pass out
You ain't foolin' us
You from a small town
You ain't foolin' us
You from a small town

[Bridge]
I can take you anywhere on a map
I can make it all good
You can make me come back
You keep movin', I can find you on the map
I can take you back home
You can make me unpack
You in Atlanta, but you from a small town
You in Chicago, but you from a small town
You move to LA, but you from a small town
You live in Brooklyn but I know you from a small town

[Hook]
She in the city, but she from a small town
High heels, tall shots make her fall down
Up late, now she running with the fast crowd
But she calls me every night before she pass out
You ain't foolin' us
You from a small town
You ain't foolin' us
You from a small town

[Outro]
Yeah, all across the globe
In every town you know
Yeah, you ain't foolin' us","['she', 'in', 'the', 'city', 'but', 'she', 'from', 'a', 'small', 'town', 'high', 'heel', 'tall', 'shots', 'make', 'her', 'fall', 'down', 'up', 'late', 'now', 'she', 'run', 'with', 'the', 'fast', 'crowd', 'but', 'she', 'call', 'me', 'every', 'night', 'before', 'she', 'pass', 'out', 'i', 'dont', 'wanna', 'waste', 'my', 'time', 'with', 'girls', 'who', 'roll', 'they', 'eyelids', 'girls', 'who', 'lookin', 'for', 'a', 'place', 'to', 'stay', 'because', 'they', 'come', 'away', 'from', 'long', 'island', 'i', 'dont', 'wanna', 'make', 'your', 'mind', 'up', 'im', 'just', 'tryna', 'make', 'you', 'mine', 'quick', 'but', 'ever', 'since', 'i', 'put', 'you', 'in', 'my', 'lineup', 'all', 'i', 'do', 'be', 'choke', 'heimlich', 'good', 'girl', 'in', 'a', 'bad', 'dress', 'but', 'aint', 'nothing', 'really', 'change', 'but', 'your', 'address', 'you', 'in', 'the', 'upper', 'west', 'side', 'you', 'be', 'think', 'other', 'people', 'wouldve', 'never', 'accept', 'all', 'your', 'assets', 'but', 'im', 'cashis', 'and', 'you', 'cash', 'poor', 'imma', 'give', 'you', 'anything', 'that', 'you', 'ask', 'for', 'you', 'a', 'small', 'town', 'girl', 'but', 'you', 'live', 'in', 'the', 'city', 'so', 'you', 'always', 'keep', 'your', 'heart', 'near', 'your', 'passport', 'she', 'in', 'the', 'city', 'but', 'she', 'from', 'a', 'small', 'town', 'high', 'heel', 'tall', 'shots', 'make', 'her', 'fall', 'down', 'up', 'late', 'now', 'she', 'run', 'with', 'the', 'fast', 'crowd', 'but', 'she', 'call', 'me', 'every', 'night', 'before', 'she', 'pass', 'out', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'i', 'dont', 'know', 'whats', 'next', 'for', 'us', 'but', 'every', 'time', 'i', 'talk', 'its', 'like', 'i', 'mess', 'it', 'up', 'people', 'wanna', 'tell', 'me', 'that', 'im', 'too', 'honest', 'walk', 'on', 'eggshells', 'two', 'omelettes', 'and', 'i', 'know', 'its', 'hard', 'cause', 'you', 'leave', 'your', 'town', 'dad', 'dont', 'call', 'like', 'he', 'let', 'you', 'down', 'you', 'dont', 'wanna', 'talk', 'when', 'the', 'sun', 'be', 'out', 'but', 'if', 'we', 'get', 'a', 'little', 'drink', 'then', 'its', 'all', 'allow', 'and', 'the', 'truth', 'come', 'down', 'its', 'pour', 'pour', 'bout', 'to', 'drop', 'bomb', 'like', 'warren', 'moon', 'color', 'of', 'your', 'skin', 'be', 'orange', 'orange', 'arent', 'you', 'the', 'girl', 'that', 'i', 'meet', 'last', 'june', 'who', 'be', 'so', 'damn', 'fun', 'man', 'where', 'do', 'she', 'go', 'on', 'vacation', 'puerto', 'rico', 'grand', 'theft', 'auto', 'in', 'your', 'heart', 'like', 'niko', 'try', 'to', 'meet', 'your', 'mother', 'like', 'im', 'jason', 'segel', 'she', 'in', 'the', 'city', 'but', 'she', 'from', 'a', 'small', 'town', 'high', 'heel', 'tall', 'shots', 'make', 'her', 'fall', 'down', 'up', 'late', 'now', 'she', 'run', 'with', 'the', 'fast', 'crowd', 'but', 'she', 'call', 'me', 'every', 'night', 'before', 'she', 'pass', 'out', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'i', 'can', 'take', 'you', 'anywhere', 'on', 'a', 'map', 'i', 'can', 'make', 'it', 'all', 'good', 'you', 'can', 'make', 'me', 'come', 'back', 'you', 'keep', 'movin', 'i', 'can', 'find', 'you', 'on', 'the', 'map', 'i', 'can', 'take', 'you', 'back', 'home', 'you', 'can', 'make', 'me', 'unpack', 'you', 'in', 'atlanta', 'but', 'you', 'from', 'a', 'small', 'town', 'you', 'in', 'chicago', 'but', 'you', 'from', 'a', 'small', 'town', 'you', 'move', 'to', 'la', 'but', 'you', 'from', 'a', 'small', 'town', 'you', 'live', 'in', 'brooklyn', 'but', 'i', 'know', 'you', 'from', 'a', 'small', 'town', 'she', 'in', 'the', 'city', 'but', 'she', 'from', 'a', 'small', 'town', 'high', 'heel', 'tall', 'shots', 'make', 'her', 'fall', 'down', 'up', 'late', 'now', 'she', 'run', 'with', 'the', 'fast', 'crowd', 'but', 'she', 'call', 'me', 'every', 'night', 'before', 'she', 'pass', 'out', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'you', 'aint', 'foolin', 'us', 'you', 'from', 'a', 'small', 'town', 'yeah', 'all', 'across', 'the', 'globe', 'in', 'every', 'town', 'you', 'know', 'yeah', 'you', 'aint', 'foolin', 'us']",551,Hoodie Allen,1985,"[6, 9, 12, 14, 21, 25, 36, 42, 51]",9
