,Unnamed: 0,title,lyrics,words,lyrics_length,artists,date,rank,cnt
0,0,Me And Mrs. Jones,"Me and Mrs. Jones
We got a thing goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We meet everyday at the same cafe
Six thirty and no-one knows she'll be there
Holding hand, making all kind of plans
While the jukebox plays our favourite song

CHORUS
Me and Mrs... Mrs. Jones, Mrs. Jones, Mrs. Jones, Mrs. Jones
We got a thing giong on
We both know that it's wrong
But it's much too strong
To let it go now

We gotta be extra careful
So we don't build our hopes up too high

Cos' she's got her own obligations
And so... so... so do I

(Chorus)
When it's time for us to be leaving
It hurts so much, it hurts so much inside
Now she'll go her way and I'll go mine
Tomorrow we'll meet, the same place, the same time

Me and Mrs.... Mrs. Jones
We got a thing goin' on
We gotta be extra careful
We can't afford to build our hopes up too high
I wanna meet and talk with you
At the same place, the same cafe, the same time
And we're gonna hold hands like we used to
We're gonna talk it over, talk it over
(Fade Out)","['me', 'and', 'mrs', 'jones', 'we', 'get', 'a', 'thing', 'goin', 'on', 'we', 'both', 'know', 'that', 'its', 'wrong', 'but', 'its', 'much', 'too', 'strong', 'to', 'let', 'it', 'go', 'now', 'we', 'meet', 'everyday', 'at', 'the', 'same', 'cafe', 'six', 'thirty', 'and', 'noone', 'know', 'shell', 'be', 'there', 'hold', 'hand', 'make', 'all', 'kind', 'of', 'plan', 'while', 'the', 'jukebox', 'play', 'our', 'favourite', 'song', 'chorus', 'me', 'and', 'mrs', 'mrs', 'jones', 'mrs', 'jones', 'mrs', 'jones', 'mrs', 'jones', 'we', 'get', 'a', 'thing', 'giong', 'on', 'we', 'both', 'know', 'that', 'its', 'wrong', 'but', 'its', 'much', 'too', 'strong', 'to', 'let', 'it', 'go', 'now', 'we', 'gotta', 'be', 'extra', 'careful', 'so', 'we', 'dont', 'build', 'our', 'hop', 'up', 'too', 'high', 'cos', 'shes', 'get', 'her', 'own', 'obligations', 'and', 'so', 'so', 'so', 'do', 'i', 'when', 'its', 'time', 'for', 'us', 'to', 'be', 'leave', 'it', 'hurt', 'so', 'much', 'it', 'hurt', 'so', 'much', 'inside', 'now', 'shell', 'go', 'her', 'way', 'and', 'ill', 'go', 'mine', 'tomorrow', 'well', 'meet', 'the', 'same', 'place', 'the', 'same', 'time', 'me', 'and', 'mrs', 'mrs', 'jones', 'we', 'get', 'a', 'thing', 'goin', 'on', 'we', 'gotta', 'be', 'extra', 'careful', 'we', 'cant', 'afford', 'to', 'build', 'our', 'hop', 'up', 'too', 'high', 'i', 'wanna', 'meet', 'and', 'talk', 'with', 'you', 'at', 'the', 'same', 'place', 'the', 'same', 'cafe', 'the', 'same', 'time', 'and', 'be', 'gonna', 'hold', 'hand', 'like', 'we', 'use', 'to', 'be', 'gonna', 'talk', 'it', 'over', 'talk', 'it', 'over']",210,Andy Abraham,1972,"[1, 1, 1, 6, 13, 23, 39, 48, 74]",9
1,1,Clair,"[Verse 1]
I got in a fight, I was indisposed
I was in, despite all the wicked prose
But I'm only a man, and I do what I can

I got friends in high places
I get out for free
I got in a fight but they don't know me
'Cause I'm only a man
And I do what I can

[Pre-Chorus]
B-E-H-A-V-E
Arrest us
Italiana mobster
Looking so precious
B-E-H-A-V-E
Never more
You gave up being good when you declared a state of war

[Chorus]
Eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh
Are you going to the party?
Are you going to the show?

'Cause I'm only a man, do what I can, oh
'Cause I'm only a man, do what I can
Are you going to the party? Are you going to the show?

[Verse 2]
I did something bad, maybe I was wrong
Sometimes people say that I'm a big time bomb
But I'm only a man
And I do what I can

[Pre-Chorus]
B-E-H-A-V-E
Arrest us
Italiana mobster
Looking so precious
B-E-H-A-V-E
Never more
You gave up being good when you declared a state of war

[Chorus]
Eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh
Are you going to the party? Are you going to the show?

'Cause I'm only a man, do what I can, oh
'Cause I'm only a man, do what I can
Are you going to the party? Are you going to the show?

[Bridge]
Oh, the fire it's all right
'Cause we can make 'em all go crazy
We can make 'em wanna die
Oh, the fire it's all right
The people touch it
I can't touch it
Even though it's mine

[Chorus]
Eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh eh
I don't behave, I don't behave, oh
(Are you going to the party? Are you going to the show?)

'Cause I'm only a man, do what I can, oh
'Cause I'm only a man, do what I can

[Outro]
B-E-H-A-V-E
Arrest us
Italiana mobster
Looking so precious
B-E-H-A-V-E
Never more
You gave up being good when you declared a state of war","['i', 'get', 'in', 'a', 'fight', 'i', 'be', 'indispose', 'i', 'be', 'in', 'despite', 'all', 'the', 'wicked', 'prose', 'but', 'im', 'only', 'a', 'man', 'and', 'i', 'do', 'what', 'i', 'can', 'i', 'get', 'friends', 'in', 'high', 'place', 'i', 'get', 'out', 'for', 'free', 'i', 'get', 'in', 'a', 'fight', 'but', 'they', 'dont', 'know', 'me', 'cause', 'im', 'only', 'a', 'man', 'and', 'i', 'do', 'what', 'i', 'can', 'behave', 'arrest', 'us', 'italiana', 'mobster', 'look', 'so', 'precious', 'behave', 'never', 'more', 'you', 'give', 'up', 'be', 'good', 'when', 'you', 'declare', 'a', 'state', 'of', 'war', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'be', 'you', 'go', 'to', 'the', 'party', 'be', 'you', 'go', 'to', 'the', 'show', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'oh', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'be', 'you', 'go', 'to', 'the', 'party', 'be', 'you', 'go', 'to', 'the', 'show', 'i', 'do', 'something', 'bad', 'maybe', 'i', 'be', 'wrong', 'sometimes', 'people', 'say', 'that', 'im', 'a', 'big', 'time', 'bomb', 'but', 'im', 'only', 'a', 'man', 'and', 'i', 'do', 'what', 'i', 'can', 'behave', 'arrest', 'us', 'italiana', 'mobster', 'look', 'so', 'precious', 'behave', 'never', 'more', 'you', 'give', 'up', 'be', 'good', 'when', 'you', 'declare', 'a', 'state', 'of', 'war', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'be', 'you', 'go', 'to', 'the', 'party', 'be', 'you', 'go', 'to', 'the', 'show', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'oh', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'be', 'you', 'go', 'to', 'the', 'party', 'be', 'you', 'go', 'to', 'the', 'show', 'oh', 'the', 'fire', 'its', 'all', 'right', 'cause', 'we', 'can', 'make', 'em', 'all', 'go', 'crazy', 'we', 'can', 'make', 'em', 'wanna', 'die', 'oh', 'the', 'fire', 'its', 'all', 'right', 'the', 'people', 'touch', 'it', 'i', 'cant', 'touch', 'it', 'even', 'though', 'its', 'mine', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'eh', 'i', 'dont', 'behave', 'i', 'dont', 'behave', 'oh', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'oh', 'cause', 'im', 'only', 'a', 'man', 'do', 'what', 'i', 'can', 'behave', 'arrest', 'us', 'italiana', 'mobster', 'look', 'so', 'precious', 'behave', 'never', 'more', 'you', 'give', 'up', 'be', 'good', 'when', 'you', 'declare', 'a', 'state', 'of', 'war']",371,Grimes,1972,"[2, 4, 7, 9, 12, 17, 28, 36, 53, 86]",10
2,2,You Ought To Be With Me,"Sit right down and talk to me
About how you want to be
You ought to be with me
Yeah, you ought to be with me

Thinking 'bout what people do
Talking 'bout how I love you
Thinking there's nothing to what they say
You're going to be with me anyway

They don't want to see us do
All of the things we want to
You ought to be with me
Hey, you ought to be with me

You don't have to waste my time
If you want to be a friend of mine
You can leave me now and walk away
And turn your back for another day
Oh baby, yeah yeah

Ought to be the kind of girl
That can brighten this old world
And it's hard to see why you and me
Can't be together happily

I'm trying to realize
You being with some other guy
I don't know the reason why
You oughta be with me until I die
Hey, you ought to be with me until I die

I don't want to waste my time
If you want to be a friend of mine
I wanna hold you tight, love you right
Put good feeling in your night","['sit', 'right', 'down', 'and', 'talk', 'to', 'me', 'about', 'how', 'you', 'want', 'to', 'be', 'you', 'ought', 'to', 'be', 'with', 'me', 'yeah', 'you', 'ought', 'to', 'be', 'with', 'me', 'think', 'bout', 'what', 'people', 'do', 'talk', 'bout', 'how', 'i', 'love', 'you', 'think', 'theres', 'nothing', 'to', 'what', 'they', 'say', 'youre', 'go', 'to', 'be', 'with', 'me', 'anyway', 'they', 'dont', 'want', 'to', 'see', 'us', 'do', 'all', 'of', 'the', 'things', 'we', 'want', 'to', 'you', 'ought', 'to', 'be', 'with', 'me', 'hey', 'you', 'ought', 'to', 'be', 'with', 'me', 'you', 'dont', 'have', 'to', 'waste', 'my', 'time', 'if', 'you', 'want', 'to', 'be', 'a', 'friend', 'of', 'mine', 'you', 'can', 'leave', 'me', 'now', 'and', 'walk', 'away', 'and', 'turn', 'your', 'back', 'for', 'another', 'day', 'oh', 'baby', 'yeah', 'yeah', 'ought', 'to', 'be', 'the', 'kind', 'of', 'girl', 'that', 'can', 'brighten', 'this', 'old', 'world', 'and', 'its', 'hard', 'to', 'see', 'why', 'you', 'and', 'me', 'cant', 'be', 'together', 'happily', 'im', 'try', 'to', 'realize', 'you', 'be', 'with', 'some', 'other', 'guy', 'i', 'dont', 'know', 'the', 'reason', 'why', 'you', 'oughta', 'be', 'with', 'me', 'until', 'i', 'die', 'hey', 'you', 'ought', 'to', 'be', 'with', 'me', 'until', 'i', 'die', 'i', 'dont', 'want', 'to', 'waste', 'my', 'time', 'if', 'you', 'want', 'to', 'be', 'a', 'friend', 'of', 'mine', 'i', 'wanna', 'hold', 'you', 'tight', 'love', 'you', 'right', 'put', 'good', 'feel', 'in', 'your', 'night']",203,Al Green,1972,"[3, 3, 4, 5, 7, 8, 15, 21, 31, 59, 91]",11
3,3,You're So Vain,"[Intro]
Son of a gun

[Verse 1]
You walked into the party
Like you were walking onto a yacht
Your hat strategically dipped below one eye
Your scarf it was apricot
You had one eye in the mirror
As you watched yourself gavotte
And all the girls dreamed that they'd be your partner
They'd be your partner

[Chorus]
You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?

[Verse 2]
You had me several years ago
When I was still quite naive
Well, you said that we made such a pretty pair
And that you would never leave
But you gave away the things you loved
And one of them was me
I had some dreams they were clouds in my coffee
Clouds in my coffee, and

[Chorus]
You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?
I had some dreams they were clouds in my coffee
Clouds in my coffee, and
You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?

[Verse 3]
Well, I hear you went up to Saratoga
And your horse naturally won
Then you flew your Lear jet up to Nova Scotia
To see the total eclipse of the sun
Well, you're where you should be all the time
And when you're not, you're with
Some underworld spy or the wife of a close friend
Wife of a close friend, and

[Chorus]
You're so vain
You probably think this song is about you
You're so vain
I'll bet you think this song is about you
Don't you? Don't you?
You're so vain
You probably think this song is about you
You're so vain
You probably think this song is about you
You're so vain","['son', 'of', 'a', 'gun', 'you', 'walk', 'into', 'the', 'party', 'like', 'you', 'be', 'walk', 'onto', 'a', 'yacht', 'your', 'hat', 'strategically', 'dip', 'below', 'one', 'eye', 'your', 'scarf', 'it', 'be', 'apricot', 'you', 'have', 'one', 'eye', 'in', 'the', 'mirror', 'as', 'you', 'watch', 'yourself', 'gavotte', 'and', 'all', 'the', 'girls', 'dream', 'that', 'theyd', 'be', 'your', 'partner', 'theyd', 'be', 'your', 'partner', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain', 'ill', 'bet', 'you', 'think', 'this', 'song', 'be', 'about', 'you', 'dont', 'you', 'dont', 'you', 'you', 'have', 'me', 'several', 'years', 'ago', 'when', 'i', 'be', 'still', 'quite', 'naive', 'well', 'you', 'say', 'that', 'we', 'make', 'such', 'a', 'pretty', 'pair', 'and', 'that', 'you', 'would', 'never', 'leave', 'but', 'you', 'give', 'away', 'the', 'things', 'you', 'love', 'and', 'one', 'of', 'them', 'be', 'me', 'i', 'have', 'some', 'dream', 'they', 'be', 'cloud', 'in', 'my', 'coffee', 'cloud', 'in', 'my', 'coffee', 'and', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain', 'ill', 'bet', 'you', 'think', 'this', 'song', 'be', 'about', 'you', 'dont', 'you', 'dont', 'you', 'i', 'have', 'some', 'dream', 'they', 'be', 'cloud', 'in', 'my', 'coffee', 'cloud', 'in', 'my', 'coffee', 'and', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain', 'ill', 'bet', 'you', 'think', 'this', 'song', 'be', 'about', 'you', 'dont', 'you', 'dont', 'you', 'well', 'i', 'hear', 'you', 'go', 'up', 'to', 'saratoga', 'and', 'your', 'horse', 'naturally', 'win', 'then', 'you', 'fly', 'your', 'lear', 'jet', 'up', 'to', 'nova', 'scotia', 'to', 'see', 'the', 'total', 'eclipse', 'of', 'the', 'sun', 'well', 'youre', 'where', 'you', 'should', 'be', 'all', 'the', 'time', 'and', 'when', 'youre', 'not', 'youre', 'with', 'some', 'underworld', 'spy', 'or', 'the', 'wife', 'of', 'a', 'close', 'friend', 'wife', 'of', 'a', 'close', 'friend', 'and', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain', 'ill', 'bet', 'you', 'think', 'this', 'song', 'be', 'about', 'you', 'dont', 'you', 'dont', 'you', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain', 'you', 'probably', 'think', 'this', 'song', 'be', 'about', 'you', 'youre', 'so', 'vain']",321,Carly Simon,1972,"[4, 9, 37, 60, 99]",5
4,4,It Never Rains In Southern California,"[Verse 1]
Got on board a westbound seven forty-seven
Didn't think before deciding what to do
Ooh, that talk of opportunities, TV breaks and movies
Rang true, sure rang true...

[Chorus]
Seems it never rains in southern California
Seems I've often heard that kind of talk before
It never rains in California, but girl, don't they warn ya?
It pours, man, it pours

[Verse 2]
I'm out of work, I'm out of my head
Out of self respect, I'm out of bread
I'm underloved, I'm underfed, I want to go home
It never rains in California, but girl, don't they warn ya?
It pours, man, it pours
Will you tell the folks back home I nearly made it?
Had offers but didn't know which one to take
Please don't tell 'em how you found me
Don't tell 'em how you found me
Gimme a break, give me a break

[Chorus]","['get', 'on', 'board', 'a', 'westbound', 'seven', 'fortyseven', 'didnt', 'think', 'before', 'decide', 'what', 'to', 'do', 'ooh', 'that', 'talk', 'of', 'opportunities', 'tv', 'break', 'and', 'movies', 'ring', 'true', 'sure', 'ring', 'true', 'seem', 'it', 'never', 'rain', 'in', 'southern', 'california', 'seem', 'ive', 'often', 'hear', 'that', 'kind', 'of', 'talk', 'before', 'it', 'never', 'rain', 'in', 'california', 'but', 'girl', 'dont', 'they', 'warn', 'ya', 'it', 'pour', 'man', 'it', 'pour', 'im', 'out', 'of', 'work', 'im', 'out', 'of', 'my', 'head', 'out', 'of', 'self', 'respect', 'im', 'out', 'of', 'bread', 'im', 'underloved', 'im', 'underfed', 'i', 'want', 'to', 'go', 'home', 'it', 'never', 'rain', 'in', 'california', 'but', 'girl', 'dont', 'they', 'warn', 'ya', 'it', 'pour', 'man', 'it', 'pour', 'will', 'you', 'tell', 'the', 'folks', 'back', 'home', 'i', 'nearly', 'make', 'it', 'have', 'offer', 'but', 'didnt', 'know', 'which', 'one', 'to', 'take', 'please', 'dont', 'tell', 'em', 'how', 'you', 'find', 'me', 'dont', 'tell', 'em', 'how', 'you', 'find', 'me', 'gimme', 'a', 'break', 'give', 'me', 'a', 'break']",144,Albert Hammond,1972,"[5, 5, 5, 7, 8, 14, 21, 27, 39, 50, 65]",11
5,5,Funny Face,"[Verse 1]
It must have been your funny face
It must have been your love
It must have been your paper chase that
Wasn't quite enough

[Verse 2]
It must have been your tiny dance that
Made me laugh out loud
Must have been your angel dust that
Put me on your cloud

[Pre-Chorus]
You're the reason why
You're the reason I

[Chorus]
It must have been your love, oh
It must have been your love, I said
It must have been your love
In a little bit
It must have been your love

[Verse 3]
It must have been your poppy eyes
That made me step outside
It must have been the sight of tears that
Let me know I cried

[Verse 4]
It must have been your bunny shake
It must have been your love
A lot of girls won't come around they
Treat me like a wolf

[Chorus]

[Bridge]
You're my angel baby
You're my darling
You're my star
Lo, lo, lo, lolita
Let her see me deep in love

[Pre-Chorus]

[Chorus]

[Bridge]

[Outro]
I've stared at eyes in a crooked frown
Make more of life, just settle down
Every single little princess needs a crown
Make more of life, just settle down","['it', 'must', 'have', 'be', 'your', 'funny', 'face', 'it', 'must', 'have', 'be', 'your', 'love', 'it', 'must', 'have', 'be', 'your', 'paper', 'chase', 'that', 'wasnt', 'quite', 'enough', 'it', 'must', 'have', 'be', 'your', 'tiny', 'dance', 'that', 'make', 'me', 'laugh', 'out', 'loud', 'must', 'have', 'be', 'your', 'angel', 'dust', 'that', 'put', 'me', 'on', 'your', 'cloud', 'youre', 'the', 'reason', 'why', 'youre', 'the', 'reason', 'i', 'it', 'must', 'have', 'be', 'your', 'love', 'oh', 'it', 'must', 'have', 'be', 'your', 'love', 'i', 'say', 'it', 'must', 'have', 'be', 'your', 'love', 'in', 'a', 'little', 'bite', 'it', 'must', 'have', 'be', 'your', 'love', 'it', 'must', 'have', 'be', 'your', 'poppy', 'eye', 'that', 'make', 'me', 'step', 'outside', 'it', 'must', 'have', 'be', 'the', 'sight', 'of', 'tear', 'that', 'let', 'me', 'know', 'i', 'cry', 'it', 'must', 'have', 'be', 'your', 'bunny', 'shake', 'it', 'must', 'have', 'be', 'your', 'love', 'a', 'lot', 'of', 'girls', 'wont', 'come', 'around', 'they', 'treat', 'me', 'like', 'a', 'wolf', 'youre', 'my', 'angel', 'baby', 'youre', 'my', 'darling', 'youre', 'my', 'star', 'lo', 'lo', 'lo', 'lolita', 'let', 'her', 'see', 'me', 'deep', 'in', 'love', 'ive', 'star', 'at', 'eye', 'in', 'a', 'crook', 'frown', 'make', 'more', 'of', 'life', 'just', 'settle', 'down', 'every', 'single', 'little', 'princess', 'need', 'a', 'crown', 'make', 'more', 'of', 'life', 'just', 'settle', 'down']",190,Red Hot Chili Peppers,1972,"[6, 7, 12, 12, 20, 21, 25, 31, 45, 51, 59, 71, 83, 95]",14
6,6,I Am Woman,"I am woman, hear me roar
In numbers too big to ignore
And I know too much to go back an' pretend
Cause I've heard it all before
And I've been down there on the floor
No one's ever gonna keep me down again

Oh yes, I am wise
But it's wisdom born of pain
Yes, I've paid the price
But look how much I gained
If I have to, I can do anything
I am strong
(Strong)
I am invincible
(Invincible)
I am woman

You can bend but never break me
Cause it only serves to make me
More determined to achieve my final goal
And I come back even stronger
Not a novice any longer
Cause you've deepened the conviction in my soul

Oh yes, I am wise
But it's wisdom born of pain
Yes, I've paid the price
But look how much I gained
If I have to, I can do anything
I am strong
(Strong)
I am invincible
(Invincible)
I am woman

I am woman watch me grow
See me standing toe to toe
As I spread my lovin' arms across the land
But I'm still an embryo
With a long, long way to go
Until I make my brother understand

Oh yes, I am wise
But it's wisdom born of pain
Yes, I've paid the price
But look how much I gained
If I have to, I can face anything
I am strong
(Strong)
I am invincible
(Invincible)
I am woman

I am woman
I am invincible
I am strong
I am woman
I am invincible
I am strong
I am woman","['i', 'be', 'woman', 'hear', 'me', 'roar', 'in', 'number', 'too', 'big', 'to', 'ignore', 'and', 'i', 'know', 'too', 'much', 'to', 'go', 'back', 'an', 'pretend', 'cause', 'ive', 'hear', 'it', 'all', 'before', 'and', 'ive', 'be', 'down', 'there', 'on', 'the', 'floor', 'no', 'ones', 'ever', 'gonna', 'keep', 'me', 'down', 'again', 'oh', 'yes', 'i', 'be', 'wise', 'but', 'its', 'wisdom', 'bear', 'of', 'pain', 'yes', 'ive', 'pay', 'the', 'price', 'but', 'look', 'how', 'much', 'i', 'gain', 'if', 'i', 'have', 'to', 'i', 'can', 'do', 'anything', 'i', 'be', 'strong', 'i', 'be', 'invincible', 'i', 'be', 'woman', 'you', 'can', 'bend', 'but', 'never', 'break', 'me', 'cause', 'it', 'only', 'serve', 'to', 'make', 'me', 'more', 'determine', 'to', 'achieve', 'my', 'final', 'goal', 'and', 'i', 'come', 'back', 'even', 'stronger', 'not', 'a', 'novice', 'any', 'longer', 'cause', 'youve', 'deepen', 'the', 'conviction', 'in', 'my', 'soul', 'oh', 'yes', 'i', 'be', 'wise', 'but', 'its', 'wisdom', 'bear', 'of', 'pain', 'yes', 'ive', 'pay', 'the', 'price', 'but', 'look', 'how', 'much', 'i', 'gain', 'if', 'i', 'have', 'to', 'i', 'can', 'do', 'anything', 'i', 'be', 'strong', 'i', 'be', 'invincible', 'i', 'be', 'woman', 'i', 'be', 'woman', 'watch', 'me', 'grow', 'see', 'me', 'stand', 'toe', 'to', 'toe', 'as', 'i', 'spread', 'my', 'lovin', 'arm', 'across', 'the', 'land', 'but', 'im', 'still', 'an', 'embryo', 'with', 'a', 'long', 'long', 'way', 'to', 'go', 'until', 'i', 'make', 'my', 'brother', 'understand', 'oh', 'yes', 'i', 'be', 'wise', 'but', 'its', 'wisdom', 'bear', 'of', 'pain', 'yes', 'ive', 'pay', 'the', 'price', 'but', 'look', 'how', 'much', 'i', 'gain', 'if', 'i', 'have', 'to', 'i', 'can', 'face', 'anything', 'i', 'be', 'strong', 'i', 'be', 'invincible', 'i', 'be', 'woman', 'i', 'be', 'woman', 'i', 'be', 'invincible', 'i', 'be', 'strong', 'i', 'be', 'woman', 'i', 'be', 'invincible', 'i', 'be', 'strong', 'i', 'be', 'woman']",261,Helen Reddy,1972,"[7, 2, 2, 1, 2, 4, 4, 8, 12, 17, 27, 36, 46, 58, 65, 87, 97, 98, 99]",19
7,7,Rockin' Pneumonia - Boogie Woogie Flu,"[Verse 1]
I wan to jump but I'm afraid I'll fall
I wan to holler but the jones' too small
Young man really got the hold to it too
I got the Rocking Pneumonia And The Boogie Woogie Flu

[Chorus]
Want some loving, baby, that ain't all
I want to kiss her but the girl's too tall
Young man really got a hold on it too
I got the Rocking Pneumonia And The Boogie Woogie Flu

[Verse 2]
I want to scream, I want you all to know
I would be running but my feets are too slow
Young man really got a hold on it too
I got the Rocking Pneumonia And The Boogie Woogie Flu
Baby calling me now hurry home
I know she's leaving because I'm taking too long
Young man really got a hold on it too
I got the rocking pneumonia and Joe Perry too, oh

[Chorus]

[Outro]
I want to scream, I wan to scream
Young man really got a hold on it too
I got the Rocking Pneumonia, what's the matter with you?","['i', 'wan', 'to', 'jump', 'but', 'im', 'afraid', 'ill', 'fall', 'i', 'wan', 'to', 'holler', 'but', 'the', 'jones', 'too', 'small', 'young', 'man', 'really', 'get', 'the', 'hold', 'to', 'it', 'too', 'i', 'get', 'the', 'rock', 'pneumonia', 'and', 'the', 'boogie', 'woogie', 'flu', 'want', 'some', 'love', 'baby', 'that', 'aint', 'all', 'i', 'want', 'to', 'kiss', 'her', 'but', 'the', 'girls', 'too', 'tall', 'young', 'man', 'really', 'get', 'a', 'hold', 'on', 'it', 'too', 'i', 'get', 'the', 'rock', 'pneumonia', 'and', 'the', 'boogie', 'woogie', 'flu', 'i', 'want', 'to', 'scream', 'i', 'want', 'you', 'all', 'to', 'know', 'i', 'would', 'be', 'run', 'but', 'my', 'feets', 'be', 'too', 'slow', 'young', 'man', 'really', 'get', 'a', 'hold', 'on', 'it', 'too', 'i', 'get', 'the', 'rock', 'pneumonia', 'and', 'the', 'boogie', 'woogie', 'flu', 'baby', 'call', 'me', 'now', 'hurry', 'home', 'i', 'know', 'shes', 'leave', 'because', 'im', 'take', 'too', 'long', 'young', 'man', 'really', 'get', 'a', 'hold', 'on', 'it', 'too', 'i', 'get', 'the', 'rock', 'pneumonia', 'and', 'joe', 'perry', 'too', 'oh', 'i', 'want', 'to', 'scream', 'i', 'wan', 'to', 'scream', 'young', 'man', 'really', 'get', 'a', 'hold', 'on', 'it', 'too', 'i', 'get', 'the', 'rock', 'pneumonia', 'whats', 'the', 'matter', 'with', 'you']",173,Aerosmith,1972,"[8, 10, 11, 15, 19, 26, 32, 38, 44, 49, 55, 75, 80]",13
