,Unnamed: 0,title,lyrics,words,lyrics_length,artists,date,rank,cnt
0,0,Single Ladies (Put A Ring On It),"[Produced by Beyoncé, The-Dream & Tricky Stewart]

[Intro]
All the single ladies (All the single ladies)
All the single ladies (All the single ladies)
All the single ladies (All the single ladies)
All the single ladies
Now put your hands up

[Verse 1]
Up in the club (club), just broke up (up)
I’m doing my own little thing
Decided to dip (dip), but now you wanna trip (trip)
'Cause another brother noticed me
I’m up on him (him), he up on me (me)
Don’t pay him any attention
Cried my tears (tears), for three good years (years)
You can’t be mad at me

[Chorus]
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it

[Verse 2]
I got gloss on my lips (lips), a man on my hips (hips)
Hold me tighter than my Deréon jeans
Acting up (up), drink in my cup (cup)
I can't care less what you think
I need no permission, did I mention?
Don’t pay him any attention
'Cause you had your turn (turn)
But now you gon' learn
What it really feels like to miss me

[Chorus]
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh

[Bridge]
Don't treat me to the things of the world
I’m not that kind of girl
Your love is what I prefer, what I deserve
Here’s a man that makes me, then takes me
And delivers me to a destiny, to infinity and beyond
Pull me into your arms
Say I’m the one you want
If you don’t, you’ll be alone
And like a ghost, I’ll be gone

[Bridge]
All the single ladies (All the single ladies)
All the single ladies (All the single ladies)
All the single ladies (All the single ladies)
All the single ladies
Now put your hands up
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh
Whoa, oh, oh, oh

[Chorus]
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it
Whoa, oh, oh, oh
'Cause if you like it, then you shoulda put a ring on it
If you like it, then you shoulda put a ring on it
Don’t be mad once you see that he want it
If you like it, then you shoulda put a ring on it
Whoa, oh, oh","['all', 'the', 'single', 'ladies', 'now', 'put', 'your', 'hand', 'up', 'i’m', 'do', 'my', 'own', 'little', 'thing', 'cause', 'another', 'brother', 'notice', 'me', 'don’t', 'pay', 'him', 'any', 'attention', 'you', 'can’t', 'be', 'mad', 'at', 'me', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'hold', 'me', 'tighter', 'than', 'my', 'deréon', 'jeans', 'i', 'cant', 'care', 'less', 'what', 'you', 'think', 'i', 'need', 'no', 'permission', 'do', 'i', 'mention', 'don’t', 'pay', 'him', 'any', 'attention', 'but', 'now', 'you', 'gon', 'learn', 'what', 'it', 'really', 'feel', 'like', 'to', 'miss', 'me', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'dont', 'treat', 'me', 'to', 'the', 'things', 'of', 'the', 'world', 'i’m', 'not', 'that', 'kind', 'of', 'girl', 'your', 'love', 'be', 'what', 'i', 'prefer', 'what', 'i', 'deserve', 'here’s', 'a', 'man', 'that', 'make', 'me', 'then', 'take', 'me', 'and', 'deliver', 'me', 'to', 'a', 'destiny', 'to', 'infinity', 'and', 'beyond', 'pull', 'me', 'into', 'your', 'arm', 'say', 'i’m', 'the', 'one', 'you', 'want', 'if', 'you', 'don’t', 'you’ll', 'be', 'alone', 'and', 'like', 'a', 'ghost', 'i’ll', 'be', 'go', 'all', 'the', 'single', 'ladies', 'now', 'put', 'your', 'hand', 'up', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'whoa', 'oh', 'oh', 'oh', 'ohoh', 'oh', 'oh', 'oh', 'oh', 'oh', 'oh', 'whoa', 'oh', 'oh', 'oh', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'whoa', 'oh', 'oh', 'oh', 'cause', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'don’t', 'be', 'mad', 'once', 'you', 'see', 'that', 'he', 'want', 'it', 'if', 'you', 'like', 'it', 'then', 'you', 'shoulda', 'put', 'a', 'ring', 'on', 'it', 'whoa', 'oh', 'oh']",527,Beyoncé,2008,"[1, 2, 1, 2, 28, 39, 44, 56, 72]",9
1,1,Live Your Life,"[Sample (over intro)]
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha

[Intro: T.I.]
Ay... this a special what's happenin' to all my
All my soldiers over there in Iraq
E'rybody right here
What you need to do is be thankful for the life you got, y'knowmsayin?
Stop lookin' at what you ain't got
Start bein' thankful for what you do got
Let's give it to 'em baby girl, hey

[Chorus: Rihanna]
You're gonna be, a shinin' star
In fancy clothes, and fancy cars
And then you'll see, you're gonna go far
Cause everyone knows, just who ya are-are
So live your life (AYY! Ayyy ayyy ayyy)
You steady chasin' that paper
Just live your life (OHH! Ayyy ayyy ayyy)
Ain't got no time for no haters
Just live your life (AYY! Ayyy ayyy ayyy)
No tellin' where it'll take ya
Just live your life (OHH! Ayyy ayyy ayyy)
Cause I'm a paper chaser
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH)
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH) just livin' my life

[Verse 1: T.I.]
Hey, never mind what haters say, ignore 'em 'til they fade away
Amazing they ungrateful after all the game I gave away
Safe to say I paved the way for you cats to get paid today
You'd still be wastin' days away now had I never saved the day
Consider them my protege, homage I think they should pay
Instead of bein' gracious, they violate in a major way
I never been a hater, still, I love 'em in a crazy way
Some say they sold the yay' you know they couldn't get work on Labor Day
It ain't that black and white, it has an area the shade of gray
I'm Westside anyway, even if I left today and stayed away
Some move away to make a way, not move away cause they afraid
I brought back to the hood, and all you ever did was take away
I pray for patience but they make me wanna melt they face away
Like I once made 'em spray, now I could make 'em put the K's away
Been thuggin' all my life, can't say I don't deserve to take a break
You'd rather see me catch a case and watch my future fade away

[Chorus: Rihanna]
You're gonna be, a shinin' star
In fancy clothes, and fancy car-ars
And then you'll see, you're gonna go far
Cause everyone knows, just who ya are-are
So live your life (AYY! Ayyy ayyy ayyy)
[You steady chasin' that paper]
Just live your life (AYY! Ayyy ayyy ayyy)
Ain't got no time for no haters
Just live your life (AYY! Ayyy ayyy ayyy)
No tellin' where it'll take ya
Just live your life (OHH! Ayyy ayyy ayyy)
Cause I'm a paper chaser
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH)
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH) just livin' my life

[Verse 2: T.I.]
I'm the opposite of moderate, immaculately polished with
The spirit of a hustler and the swagger of a college kid
Allergic to the counterfeit, impartial to the politics
Articulate, but still I'll grab a nigga by the collar quick
Whoever havin' problems with their record sales just holler Tip
If that don't work and all else fails then turn around and follow Tip
I got love for the game, but ay I'm not in love with all of it
Could do without the fame, and rappers nowadays are comedy
The hootin' and the hollerin', back and forth with the arguin'
Where you from, who you know, what you make and what kind of car you in
Seems as though you lost sight of what's important when depositin'
Them checks into your bank account, and you up out of poverty
Your values is a disarray, prioritizin' horribly
Unhappy with the riches cause you're piss poor morally
Ignorin' all prior advice and forewarnin'
And we mighty full of ourselves all of a sudden, aren't we?

[Chorus: Rihanna]
You're gonna be, a shinin' star
In fancy clothes, and fancy cars
And then you'll see, you're gonna go far
Cause everyone knows, just who ya are-are
So live your life (AYY! Ayyy ayyy ayyy)
You steady chasin' that paper
Just live your life (AYY! Ayyy ayyy ayyy)
Ain't got no time for no haters
Just live your life (AYY! Ayyy ayyy ayyy)
No tellin' where it'll take ya
Just live your life (OHH! Ayyy ayyy ayyy)
Cause I'm a paper chaser
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH)
Just livin' my life (AYY) my life (OHH)
My life (AYY) my life (OHH) just livin' my life

[Bridge: Rihanna]
Got everybody watchin' what I do, come walk in my shoes
And see the way I'm livin' if you really want to
Got my mind on my money
And I'm not goin' awayyyyyyy
So keep on gettin' your paper, and keep on climbin'
Look in the mirror, and keep on shinin' (shinin')
Until the game ends, 'til the clock stop
We gon' post up on the top spot
Livin' the life, the life
In the Windmill City got my whole team with me
The life, my life
I do it how I wanna do
I'm livin' my life, my life
I will never lose
I'm livin' my life, my life
And I'll never stop it

[Sample]
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha
Miya hee, miya ho, miya hu, miya ha-ha

[Outro: Just Blaze]
So live your life","['miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'ay', 'this', 'a', 'special', 'whats', 'happenin', 'to', 'all', 'my', 'all', 'my', 'soldier', 'over', 'there', 'in', 'iraq', 'erybody', 'right', 'here', 'what', 'you', 'need', 'to', 'do', 'be', 'be', 'thankful', 'for', 'the', 'life', 'you', 'get', 'yknowmsayin', 'stop', 'lookin', 'at', 'what', 'you', 'aint', 'get', 'start', 'bein', 'thankful', 'for', 'what', 'you', 'do', 'get', 'let', 'give', 'it', 'to', 'em', 'baby', 'girl', 'hey', 'youre', 'gonna', 'be', 'a', 'shinin', 'star', 'in', 'fancy', 'clothe', 'and', 'fancy', 'cars', 'and', 'then', 'youll', 'see', 'youre', 'gonna', 'go', 'far', 'cause', 'everyone', 'know', 'just', 'who', 'ya', 'areare', 'you', 'steady', 'chasin', 'that', 'paper', 'aint', 'get', 'no', 'time', 'for', 'no', 'haters', 'no', 'tellin', 'where', 'itll', 'take', 'ya', 'cause', 'im', 'a', 'paper', 'chaser', 'hey', 'never', 'mind', 'what', 'haters', 'say', 'ignore', 'em', 'til', 'they', 'fade', 'away', 'amaze', 'they', 'ungrateful', 'after', 'all', 'the', 'game', 'i', 'give', 'away', 'safe', 'to', 'say', 'i', 'pave', 'the', 'way', 'for', 'you', 'cat', 'to', 'get', 'pay', 'today', 'youd', 'still', 'be', 'wastin', 'days', 'away', 'now', 'have', 'i', 'never', 'save', 'the', 'day', 'consider', 'them', 'my', 'protege', 'homage', 'i', 'think', 'they', 'should', 'pay', 'instead', 'of', 'bein', 'gracious', 'they', 'violate', 'in', 'a', 'major', 'way', 'i', 'never', 'be', 'a', 'hater', 'still', 'i', 'love', 'em', 'in', 'a', 'crazy', 'way', 'some', 'say', 'they', 'sell', 'the', 'yay', 'you', 'know', 'they', 'couldnt', 'get', 'work', 'on', 'labor', 'day', 'it', 'aint', 'that', 'black', 'and', 'white', 'it', 'have', 'an', 'area', 'the', 'shade', 'of', 'gray', 'im', 'westside', 'anyway', 'even', 'if', 'i', 'leave', 'today', 'and', 'stay', 'away', 'some', 'move', 'away', 'to', 'make', 'a', 'way', 'not', 'move', 'away', 'cause', 'they', 'afraid', 'i', 'bring', 'back', 'to', 'the', 'hood', 'and', 'all', 'you', 'ever', 'do', 'be', 'take', 'away', 'i', 'pray', 'for', 'patience', 'but', 'they', 'make', 'me', 'wanna', 'melt', 'they', 'face', 'away', 'like', 'i', 'once', 'make', 'em', 'spray', 'now', 'i', 'could', 'make', 'em', 'put', 'the', 'ks', 'away', 'be', 'thuggin', 'all', 'my', 'life', 'cant', 'say', 'i', 'dont', 'deserve', 'to', 'take', 'a', 'break', 'youd', 'rather', 'see', 'me', 'catch', 'a', 'case', 'and', 'watch', 'my', 'future', 'fade', 'away', 'youre', 'gonna', 'be', 'a', 'shinin', 'star', 'in', 'fancy', 'clothe', 'and', 'fancy', 'carars', 'and', 'then', 'youll', 'see', 'youre', 'gonna', 'go', 'far', 'cause', 'everyone', 'know', 'just', 'who', 'ya', 'areare', 'aint', 'get', 'no', 'time', 'for', 'no', 'haters', 'no', 'tellin', 'where', 'itll', 'take', 'ya', 'cause', 'im', 'a', 'paper', 'chaser', 'im', 'the', 'opposite', 'of', 'moderate', 'immaculately', 'polish', 'with', 'the', 'spirit', 'of', 'a', 'hustler', 'and', 'the', 'swagger', 'of', 'a', 'college', 'kid', 'allergic', 'to', 'the', 'counterfeit', 'impartial', 'to', 'the', 'politics', 'articulate', 'but', 'still', 'ill', 'grab', 'a', 'nigga', 'by', 'the', 'collar', 'quick', 'whoever', 'havin', 'problems', 'with', 'their', 'record', 'sales', 'just', 'holler', 'tip', 'if', 'that', 'dont', 'work', 'and', 'all', 'else', 'fail', 'then', 'turn', 'around', 'and', 'follow', 'tip', 'i', 'get', 'love', 'for', 'the', 'game', 'but', 'ay', 'im', 'not', 'in', 'love', 'with', 'all', 'of', 'it', 'could', 'do', 'without', 'the', 'fame', 'and', 'rappers', 'nowadays', 'be', 'comedy', 'the', 'hootin', 'and', 'the', 'hollerin', 'back', 'and', 'forth', 'with', 'the', 'arguin', 'where', 'you', 'from', 'who', 'you', 'know', 'what', 'you', 'make', 'and', 'what', 'kind', 'of', 'car', 'you', 'in', 'seem', 'as', 'though', 'you', 'lose', 'sight', 'of', 'whats', 'important', 'when', 'depositin', 'them', 'check', 'into', 'your', 'bank', 'account', 'and', 'you', 'up', 'out', 'of', 'poverty', 'your', 'value', 'be', 'a', 'disarray', 'prioritizin', 'horribly', 'unhappy', 'with', 'the', 'riches', 'cause', 'youre', 'piss', 'poor', 'morally', 'ignorin', 'all', 'prior', 'advice', 'and', 'forewarnin', 'and', 'we', 'mighty', 'full', 'of', 'ourselves', 'all', 'of', 'a', 'sudden', 'arent', 'we', 'youre', 'gonna', 'be', 'a', 'shinin', 'star', 'in', 'fancy', 'clothe', 'and', 'fancy', 'cars', 'and', 'then', 'youll', 'see', 'youre', 'gonna', 'go', 'far', 'cause', 'everyone', 'know', 'just', 'who', 'ya', 'areare', 'you', 'steady', 'chasin', 'that', 'paper', 'aint', 'get', 'no', 'time', 'for', 'no', 'haters', 'no', 'tellin', 'where', 'itll', 'take', 'ya', 'cause', 'im', 'a', 'paper', 'chaser', 'get', 'everybody', 'watchin', 'what', 'i', 'do', 'come', 'walk', 'in', 'my', 'shoe', 'and', 'see', 'the', 'way', 'im', 'livin', 'if', 'you', 'really', 'want', 'to', 'get', 'my', 'mind', 'on', 'my', 'money', 'and', 'im', 'not', 'goin', 'awayyyyyyy', 'so', 'keep', 'on', 'gettin', 'your', 'paper', 'and', 'keep', 'on', 'climbin', 'until', 'the', 'game', 'end', 'til', 'the', 'clock', 'stop', 'we', 'gon', 'post', 'up', 'on', 'the', 'top', 'spot', 'livin', 'the', 'life', 'the', 'life', 'in', 'the', 'windmill', 'city', 'get', 'my', 'whole', 'team', 'with', 'me', 'the', 'life', 'my', 'life', 'i', 'do', 'it', 'how', 'i', 'wanna', 'do', 'im', 'livin', 'my', 'life', 'my', 'life', 'i', 'will', 'never', 'lose', 'im', 'livin', 'my', 'life', 'my', 'life', 'and', 'ill', 'never', 'stop', 'it', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'miya', 'hee', 'miya', 'ho', 'miya', 'hu', 'miya', 'haha', 'so', 'live', 'your', 'life']",752,T.I.,2008,"[2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 80]",12
2,2,Just Dance,"[Intro: Lady Gaga & Akon]
RedOne
Konvict
Gaga (Oh-oh, eh)

[Verse 1: Lady Gaga & Akon]
I've had a little bit too much, much (Oh, oh, oh-oh)
All of the people start to rush (Start to rush by)
A dizzy twister dance
Can't find my drink or man
Where are my keys?
I lost my phone, phone (Oh, oh, oh-oh)

[Pre-Chorus: Lady Gaga]
What's going on on the floor?
I love this record, baby, but I can't see straight anymore
Keep it cool
What's the name of this club?
I can't remember, but it's alright, alright

[Chorus: Lady Gaga]
Just dance
Gonna be okay
Da-da-doo-doot-n, just dance
Spin that record, babe
Da-da-doo-doot-n, just dance
Gonna be okay
Da-da-da-dance, dance, dance
Just j-j-just dance

[Verse 2: Lady Gaga & Akon]
Wish I could shut my playboy mouth (Oh, oh, oh-oh)
How'd I turn my shirt inside out? (Inside out, right)
Control your poison, babe
Roses have thorns, they say
And we're all gettin' hosed tonight (Oh, oh, oh-oh)

[Pre-Chorus: Lady Gaga]
What's going on on the floor?
I love this record, baby, but I can't see straight anymore
Keep it cool
What's the name of this club?
I can't remember, but it's alright, alright

[Chorus: Lady Gaga]
Just dance
Gonna be okay
Da-da-doo-doot-n, just dance
Spin that record, babe
Da-da-doo-doot-n, just dance
Gonna be okay
Da-da-da-dance, dance, dance
Just j-j-just dance

[Verse 3: Colby O'Donis]
When I come through on the dance floor, checking out that catalogue
Can't believe my eyes
So many women without a flaw
And I ain't gonna give it up
Steady, tryna pick it up, like a call
I'mma hit it, I'mma beat it and latch onto it until tomorrow, yeah
Shorty, I can see that you got so much energy
The way you twirling up them hips 'round and 'round
And there is no reason at all why you can't leave here with me
In the meantime, stay and let me watch you break it down

[Chorus: Lady Gaga & Akon]
And dance
Gonna be okay (Oh-oh)
Da-da-doo-doot-n, just dance (Ooh, yeah)
Spin that record, babe
Da-da-doo-doot-n, just dance (Ooh, yeah)
Gonna be okay
Da-da-doo-doot-n, just dance (Ooh, yeah)
Spin that record, babe
Da-da-doo-doot-n, just dance (Oh)
Gonna be okay
Da-da-da-dance, dance, dance (Gonna be okay, yeah)
Just j-j-just dance (Oh)

[Interlude: Akon]
(Incredible... amazing... music)
Wooo!
Let's go!

[Bridge: Lady Gaga & Akon]
Half psychotic, sick, hypnotic, got my blueprint, it's symphonic
Half psychotic, sick, hypnotic, got my blueprint, electronic
Half psychotic, sick, hypnotic, got my blueprint, it's symphonic
Half psychotic, sick, hypnotic, got my blueprint, electronic
Go!
Use your muscle, carve it out, work it, hustle
(I got it, just stay close enough to get it on)
Don't slow!
Drive it, clean it, Lysol, bleed it
Spend the last dough (I got it) in your pock-o (I got it)

[Chorus: Lady Gaga]
Just dance
Gonna be okay
Da-da-doo-doot-n, just dance
Spin that record, babe
Da-da-doo-doot-n, just dance
Gonna be okay
Da-da-doo-doot-n, just dance
Spin that record, babe
Da-da-doo-doot-n, just dance
Gonna be okay
Da-da-da-dance, dance, dance
Just j-j-just dance","['redo', 'konvict', 'a', 'dizzy', 'twister', 'dance', 'cant', 'find', 'my', 'drink', 'or', 'man', 'where', 'be', 'my', 'key', 'whats', 'go', 'on', 'on', 'the', 'floor', 'i', 'love', 'this', 'record', 'baby', 'but', 'i', 'cant', 'see', 'straight', 'anymore', 'keep', 'it', 'cool', 'whats', 'the', 'name', 'of', 'this', 'club', 'i', 'cant', 'remember', 'but', 'its', 'alright', 'alright', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadoodootn', 'just', 'dance', 'spin', 'that', 'record', 'babe', 'dadadoodootn', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadadance', 'dance', 'dance', 'just', 'jjjust', 'dance', 'control', 'your', 'poison', 'babe', 'roses', 'have', 'thorns', 'they', 'say', 'whats', 'go', 'on', 'on', 'the', 'floor', 'i', 'love', 'this', 'record', 'baby', 'but', 'i', 'cant', 'see', 'straight', 'anymore', 'keep', 'it', 'cool', 'whats', 'the', 'name', 'of', 'this', 'club', 'i', 'cant', 'remember', 'but', 'its', 'alright', 'alright', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadoodootn', 'just', 'dance', 'spin', 'that', 'record', 'babe', 'dadadoodootn', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadadance', 'dance', 'dance', 'just', 'jjjust', 'dance', 'when', 'i', 'come', 'through', 'on', 'the', 'dance', 'floor', 'check', 'out', 'that', 'catalogue', 'cant', 'believe', 'my', 'eye', 'so', 'many', 'women', 'without', 'a', 'flaw', 'and', 'i', 'aint', 'gonna', 'give', 'it', 'up', 'steady', 'tryna', 'pick', 'it', 'up', 'like', 'a', 'call', 'imma', 'hit', 'it', 'imma', 'beat', 'it', 'and', 'latch', 'onto', 'it', 'until', 'tomorrow', 'yeah', 'shorty', 'i', 'can', 'see', 'that', 'you', 'get', 'so', 'much', 'energy', 'the', 'way', 'you', 'twirl', 'up', 'them', 'hips', 'round', 'and', 'round', 'and', 'there', 'be', 'no', 'reason', 'at', 'all', 'why', 'you', 'cant', 'leave', 'here', 'with', 'me', 'in', 'the', 'meantime', 'stay', 'and', 'let', 'me', 'watch', 'you', 'break', 'it', 'down', 'and', 'dance', 'spin', 'that', 'record', 'babe', 'gonna', 'be', 'okay', 'spin', 'that', 'record', 'babe', 'gonna', 'be', 'okay', 'wooo', 'let', 'go', 'half', 'psychotic', 'sick', 'hypnotic', 'get', 'my', 'blueprint', 'its', 'symphonic', 'half', 'psychotic', 'sick', 'hypnotic', 'get', 'my', 'blueprint', 'electronic', 'half', 'psychotic', 'sick', 'hypnotic', 'get', 'my', 'blueprint', 'its', 'symphonic', 'half', 'psychotic', 'sick', 'hypnotic', 'get', 'my', 'blueprint', 'electronic', 'go', 'use', 'your', 'muscle', 'carve', 'it', 'out', 'work', 'it', 'hustle', 'dont', 'slow', 'drive', 'it', 'clean', 'it', 'lysol', 'bleed', 'it', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadoodootn', 'just', 'dance', 'spin', 'that', 'record', 'babe', 'dadadoodootn', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadoodootn', 'just', 'dance', 'spin', 'that', 'record', 'babe', 'dadadoodootn', 'just', 'dance', 'gonna', 'be', 'okay', 'dadadadance', 'dance', 'dance', 'just', 'jjjust', 'dance']",344,Lady Gaga,2008,"[3, 4, 5, 7, 16, 21, 27, 49, 59, 60, 66, 67, 73, 75, 80, 79, 74, 87, 76]",19
